id,predicted
1300,15.395324226515157
1301,1.3144880165337294
1302,1.671356572063018
1303,0.5810221421345549
1304,1.1423636385168894
1305,1.6155248587148978
1306,0.9148374961899578
1307,0.8408622984021266
1308,25.107735897611608
1309,1.6446244688977292
1310,1.62144333786909
1311,0.887238326242652
1312,41.1784145355642
1313,1.6453252858488907
1314,0.6345565536447562
1315,10.88185573410519
1316,3.6192885756349717
1317,0.6736854233104856
1318,1.1301250543618397
1319,2.8524414032592724
1320,1.791498322012335
1321,0.2313884355483606
1322,4.871022679237343
1323,41.17841567982798
1324,3.228250027904883
1325,2.029110613770859
1326,0.6554911744508692
1327,0.9003683764345988
1328,0.9199677984998972
1329,11.644301167143054
1330,4.2535905431371965
1331,0.7513216366180714
1332,0.9362038777900474
1333,5.573899556464373
1334,2.489510116902784
1335,2.1765920174313664
1336,3.079695570080343
1337,2.341286322076678
1338,7.6773117091239875
1339,47.77038841306936
1340,47.73198050774897
1341,11.430179473570902
1342,1.951738329685725
1343,17.964847679270807
1344,6.107159245891973
1345,5.214965660417957
1346,0.4905952131424262
1347,0.6380124757630423
1348,0.5462015241091155
1349,3.8720142456297
1350,6.181982742429826
1351,1.229117399880662
1352,6.684250547383042
1353,0.8975275673484453
1354,1.0527866081462258
1355,0.8953705394761198
1356,0.636841287388637
1357,0.761739273463809
1358,1.9083079618866166
1359,2.2761244583566254
1360,3.1862274702689546
1361,0.43399765932938733
1362,3.1357609096668613
1363,1.038302092091676
1364,0.8012653165854318
1365,24.440627708149794
1366,16.400496853511196
1367,0.5987786723551357
1368,2.1447407164864227
1369,0.8876511604795969
1370,4.019112874423621
1371,6.0531022349864365
1372,3.2469288033473633
1373,12.827308806914887
1374,2.9720907543593675
1375,24.46401081084663
1376,0.549897821665114
1377,1.4316461318771037
1378,1.6073212535444064
1379,9.865253955833156
1380,5.2127320718051875
1381,0.9155174166892491
1382,0.2881513630436173
1383,0.9219699500284159
1384,1.121336504675839
1385,0.5153858164199526
1386,1.5285583713312028
1387,1.8030400084217926
1388,1.970166157082184
1389,0.9569518871520457
1390,11.738331556370216
1391,30.659333456320887
1392,2.461863469058327
1393,9.214842491294947
1394,0.8086880942539677
1395,0.7944471343849839
1396,16.396689579405876
1397,1.6697481336646978
1398,0.678614003402696
1399,1.3046438219062244
1400,13.39341194411454
1401,24.461564236192007
1402,3.1636040195755184
1403,10.805307797667552
1404,8.158964064032192
1405,0.8203628249656327
1406,0.850006098028312
1407,1.2564692525147687
1408,1.3015865738363301
1409,11.111562115388194
1410,3.06560771273347
1411,2.4226537311890914
1412,10.384766144411195
1413,1.012975148915879
1414,0.35083089272059886
1415,4.016303442300358
1416,8.72150653945005
1417,9.256748434277537
1418,10.75110984181618
1419,1.1051845783714906
1420,21.73988322044064
1421,16.424921097254863
1422,0.7539650552004838
1423,2.714971303800964
1424,28.603881645172233
1425,0.6915381534814046
1426,1.1977864560533602
1427,1.5437464602796191
1428,1.5763418180440507
1429,0.29602318720175663
1430,0.5941660206123333
1431,1.0145649894386297
1432,13.647377054409663
1433,7.272537633314824
1434,0.9227058288684269
1435,1.7839121554905562
1436,1.5859496919191143
1437,1.1416584141816402
1438,8.12902853801411
1439,30.731068892484945
1440,0.6862737950182625
1441,9.37437969922411
1442,0.9562128150178791
1443,0.852197666822852
1444,22.152028534360177
1445,0.7393803900575778
1446,27.786252506626226
1447,22.165300297539417
1448,0.39223261011828586
1449,3.576345819901774
1450,2.572074025202594
1451,0.644900908991548
1452,41.17841567989849
1453,1.5980796576044487
1454,0.6642800138762471
1455,4.3084774945916156
1456,5.386198699836774
1457,41.17841644310104
1458,12.794003594448712
1459,8.33234557862846
1460,41.1777618612459
1461,1.3481961589988465
1462,41.10013166389779
1463,4.42671715978945
1464,0.7167734321347048
1465,6.057280416499704
1466,24.464011001536626
1467,12.897843950373757
1468,0.4738258647312705
1469,0.34694581451279316
1470,19.90944809821994
1471,2.863599560405445
1472,1.2131767188373939
1473,1.127046743179985
1474,11.115991584614214
1475,2.578882016114574
1476,13.195310277845747
1477,0.5365438235804607
1478,2.70716585697824
1479,13.399304489949458
1480,47.770388412176665
1481,0.7220289527567096
1482,5.198807399800602
1483,22.166874282501013
1484,1.0283360381913509
1485,1.1574668040180796
1486,3.1047023521017
1487,2.0575412245424842
1488,3.974173587571717
1489,2.9437882564397957
1490,1.3003833315409483
1491,1.1312700619150629
1492,2.0099756316792554
1493,7.9422803193548495
1494,5.380472043021386
1495,3.662317751460433
1496,1.5087919952291324
1497,2.802794455821157
1498,0.8229094591877333
1499,1.1882002858450325
1500,7.5612748272893535
1501,30.615320044384852
1502,1.5318953909162993
1503,2.2738215060992624
1504,12.249833788879679
1505,11.131013861485242
1506,5.100208351967454
1507,5.441375693701797
1508,1.0453125475756084
1509,1.2403388492763685
1510,0.6927958492883047
1511,0.8290093597343849
1512,30.743023110057138
1513,47.77038841350739
1514,1.4910908503729445
1515,24.459262170112282
1516,1.3569156313900663
1517,0.2872905938656018
1518,1.1295470356879362
1519,1.0726571604053425
1520,0.7156726968472796
1521,1.2333783758192765
1522,1.1223220524788424
1523,5.59899071676847
1524,17.64462467344995
1525,2.4428076243715995
1526,0.8031363915606882
1527,0.4377644176110376
1528,1.8954157717709776
1529,25.093439109027024
1530,0.9312340639038513
1531,1.178193693711463
1532,0.911002079596629
1533,0.6193799510987833
1534,12.172258522035525
1535,11.345734007706147
1536,2.6883309943361025
1537,0.8085848539328037
1538,0.5804729449339885
1539,1.1616115242120826
1540,1.5294400479973045
1541,1.7959177200799072
1542,14.924334666601363
1543,0.6564167599835826
1544,1.0245969062908267
1545,21.417236552130824
1546,6.297248914852374
1547,16.6169035051731
1548,0.5461981580161668
1549,16.945543749532572
1550,24.751598593363244
1551,0.9258582519723263
1552,0.8301831286887272
1553,6.196295728074149
1554,41.17841606181043
1555,2.612875761093761
1556,6.416139524272622
1557,29.69863202558396
1558,5.672975050996266
1559,2.089797909556501
1560,0.7141620627031491
1561,6.4045977140143115
1562,0.7613968945868574
1563,2.359447404727715
1564,0.7260897226386877
1565,0.7368272233877581
1566,0.8705035499350217
1567,0.679086323361598
1568,22.294877012835705
1569,8.645200215601287
1570,1.7245896060838228
1571,0.4847101118838472
1572,1.4753775038161971
1573,0.6990913978521416
1574,0.8868656362956178
1575,9.90027493759344
1576,1.1682321743185078
1577,1.2986829299182419
1578,30.61206561289108
1579,0.7297494142656971
1580,2.906109041180324
1581,3.033433039987972
1582,1.7629968074475004
1583,1.6807664321924103
1584,16.954777063139282
1585,1.3930498858462919
1586,1.001429096908932
1587,1.1061555606328426
1588,11.115532822861862
1589,1.7056839087016171
1590,1.512321176017218
1591,3.159732815734464
1592,24.46401100169522
1593,2.531247371621878
1594,0.9349822514959879
1595,0.7881467729489454
1596,2.097388885270502
1597,0.8365461808093592
1598,0.7370169581063309
1599,41.17841606122515
1600,2.259101913242186
1601,0.9878875031073943
1602,0.9625665772917743
1603,11.155840567283503
1604,20.76349856608725
1605,0.9759322530925686
1606,3.910536981569584
1607,0.6379471698352928
1608,1.1106560036678574
1609,0.7124961939591989
1610,0.8864120468618074
1611,2.7968427123089374
1612,47.75214280213763
1613,1.13148796142954
1614,13.71008605570975
1615,13.459723211780801
1616,0.768863451952936
1617,0.9639945638020609
1618,2.1294815211046694
1619,2.29682008175512
1620,41.17841529816073
1621,2.47868335511758
1622,2.1125393671717494
1623,0.6685178740393418
1624,2.626550350010852
1625,0.9689975702512128
1626,1.034439840155863
1627,1.1270904585236583
1628,17.95722480958528
1629,0.6688123045888976
1630,0.7840433597546469
1631,17.965014612347318
1632,17.393245697021484
1633,30.726793890538392
1634,0.9723481693224507
