id,predicted
1299,41.086232681131435
1300,15.45101586664914
1301,1.5580116257938326
1302,1.154094699440144
1303,0.5567750446495885
1304,1.017759842731819
1305,1.5170298485954143
1306,0.9389379902479065
1307,0.7692507076815411
1308,25.09174762720908
1309,1.6603373599537314
1310,1.65277621674803
1311,1.027435755420751
1312,41.17841466266763
1313,1.6360632843219953
1314,0.5596509102815256
1315,10.211782956349904
1316,3.7016053500429007
1317,0.6748956025935371
1318,1.4708507737964596
1319,2.460882785694846
1320,1.8906952860353683
1321,0.28985424710488833
1322,4.630926494229336
1323,41.17841593423718
1324,2.9225281422591247
1325,2.2195489851900527
1326,0.6078422725319319
1327,0.8047323103200708
1328,0.8688790712925856
1329,11.255502348145546
1330,4.963543096327528
1331,0.6637854977676985
1332,0.8511978001961311
1333,5.611937268843716
1334,3.0664158338156544
1335,1.597176439373393
1336,3.0572815131324163
1337,2.8094073673331392
1338,7.6609813091075765
1339,47.770389556884766
1340,47.64263364113408
1341,11.483999543387474
1342,2.0159483939231126
1343,17.991780607698118
1344,6.088781961344278
1345,4.5447312424473685
1346,0.44110884302438236
1347,0.6754163237176269
1348,0.39114758914221875
1349,3.934456052683645
1350,5.649814381441767
1351,0.7599542779314292
1352,8.194592664687988
1353,0.9477313395148372
1354,1.1850181468211445
1355,0.9914887970257957
1356,0.5316087021066216
1357,0.6945086585873836
1358,1.856748940723118
1359,3.029620903636682
1360,3.1320825674361457
1361,0.3877733763491587
1362,3.582543879449929
1363,1.0449687295735595
1364,0.8332130636264967
1365,24.460899371615085
1366,15.118915144440601
1367,0.559789171874058
1368,2.153916825849425
1369,0.918076356978361
1370,5.043754995614778
1371,6.064850273276523
1372,3.266907643113769
1373,13.863624808277159
1374,3.361418169857121
1375,24.464011510209914
1376,0.613889739778543
1377,1.648740575134735
1378,1.692368569242578
1379,10.182383184998862
1380,5.5314774225312195
1381,0.881402217524732
1382,0.2491967336960804
1383,1.0375531978154764
1384,1.0081594716280564
1385,0.4957851227735349
1386,1.5687840985090202
1387,1.834368242777564
1388,2.0575514115712026
1389,1.0937410693487268
1390,11.815623310568139
1391,30.639961399615373
1392,2.486640038470056
1393,9.448440408930598
1394,0.7662753726160906
1395,0.6177611832167821
1396,16.443942212836557
1397,1.4038285105272523
1398,0.603296173749171
1399,1.078506943575533
1400,13.474880200304312
1401,24.455878335428167
1402,3.620252796407242
1403,11.116222207160842
1404,7.655300431265747
1405,0.8160856183489693
1406,0.699347804538714
1407,1.302968142849572
1408,1.1413702514229374
1409,11.140938530495239
1410,3.0189001292280144
1411,2.390646012971656
1412,10.39610226946987
1413,1.0214837262672531
1414,0.3275724602274852
1415,3.8826261093558028
1416,8.313391723147845
1417,9.460125557819431
1418,11.674254247525393
1419,0.9472943465844106
1420,20.541452981145046
1421,16.46193027475148
1422,0.7160765309738686
1423,3.9358873076313365
1424,28.603881835937496
1425,0.682692682225268
1426,1.2962888095266114
1427,1.6830095993179912
1428,2.1203287223886003
1429,0.3058328030728892
1430,0.4996813245798505
1431,1.058091065399506
1432,13.646176722949566
1433,7.852662227446682
1434,0.6946960791797305
1435,1.9933878466713741
1436,1.3969014388572145
1437,2.5143368557347046
1438,9.24250213283556
1439,30.703628376203813
1440,0.9017617589507064
1441,8.698925800865144
1442,0.8537855539275224
1443,0.6314887681799932
1444,22.227456824858862
1445,0.6919856739338411
1446,27.7663689773461
1447,22.199483315539396
1448,0.4222212834704999
1449,3.9947538432787697
1450,2.7780517598825307
1451,0.5482155279834954
1452,41.178415934243844
1453,1.0956643500473484
1454,0.736812832304219
1455,4.358235919060829
1456,5.17246504247543
1457,41.17841720581055
1458,13.095366941805796
1459,8.821053037571776
1460,41.17841593421797
1461,2.6374983374174388
1462,41.15657878803337
1463,4.1133073308098425
1464,0.6847517460549607
1465,6.0648542859937935
1466,24.46401151018672
1467,12.889880024919924
1468,0.4436396359110035
1469,0.3149966953803666
1470,19.82991725544042
1471,2.590234883659328
1472,1.110265401035356
1473,0.8595022755653334
1474,11.140939237546146
1475,2.4065849739789904
1476,13.220109316218032
1477,0.5271243081377956
1478,4.580831677515249
1479,13.864957934496408
1480,47.77038701375877
1481,0.7246673403941691
1482,5.081352760602688
1483,22.21422922219844
1484,1.0097471348368363
1485,1.0087879338225672
1486,3.2744595717242744
1487,1.7210340482600552
1488,3.608282400534612
1489,1.9605873255027033
1490,1.5832835578297262
1491,1.4164419920983793
1492,2.3055002613610927
1493,9.50761278225508
1494,6.30663837795705
1495,5.086992097122661
1496,1.2581833247667566
1497,3.396575199234369
1498,0.8338108957223094
1499,1.291633158275609
1500,8.351967209875726
1501,30.637724622858713
1502,1.146181913876096
1503,2.8092231173496787
1504,12.539424639803016
1505,11.719105437646007
1506,5.437056588589352
1507,5.196075657751239
1508,0.8333385654101502
1509,1.527075269459959
1510,0.6956119428071743
1511,0.9477089656870646
1512,30.74302482604977
1513,47.770389556884766
1514,1.0934641081017107
1515,24.454577151856427
1516,1.400268646252877
1517,0.24705989592030198
1518,0.9738541194279164
1519,0.8773646779468796
1520,0.7628711515061816
1521,1.225823250602185
1522,1.8578737346634928
1523,4.700910388592518
1524,17.680745972914906
1525,2.340177548775847
1526,0.7608778835278042
1527,0.40289997927191135
1528,1.911631472985099
1529,25.1010769286272
1530,0.7096313133243938
1531,1.3969462694973644
1532,0.9511439922627394
1533,0.6287143566487494
1534,11.856367958811322
1535,9.222412838091863
1536,2.9080056140894284
1537,0.8232179354726806
1538,0.7415291427106658
1539,1.3927738086392545
1540,1.4298981278666794
1541,1.872387013773546
1542,15.088557663465929
1543,0.6909246471306667
1544,1.0464674105520309
1545,21.421219507879673
1546,5.748323009959947
1547,12.596450262554471
1548,0.4630083805102103
1549,18.08148939476129
1550,24.747051648437054
1551,0.8674858522475036
1552,0.9497889073451566
1553,5.465205688293968
1554,41.1784159342796
1555,2.383365850976307
1556,6.4431974315593745
1557,30.371095217213607
1558,5.615823077340137
1559,1.8973778515020676
1560,0.7392404060365724
1561,6.329339796715335
1562,0.8579524553201662
1563,2.6994642623135414
1564,0.7498167118365937
1565,0.7256728341851241
1566,0.7690794339531617
1567,0.7011793987265434
1568,22.26749470187003
1569,8.59422330294079
1570,1.0361557048853693
1571,0.44065553430828186
1572,1.4488451736982557
1573,0.8611075680257628
1574,0.9013580151436751
1575,9.536855521331795
1576,1.136911470276051
1577,1.236117724574671
1578,30.67144203186035
1579,0.6259661130248841
1580,2.214894283716875
1581,2.7784753801845588
1582,1.7099513643231632
1583,1.542812988222455
1584,18.082723525592293
1585,1.4846475040521359
1586,0.8843399707685322
1587,1.1113499632945927
1588,11.140940273675724
1589,1.8921192486101612
1590,1.2450266244359516
1591,2.822173715071892
1592,24.464010874425554
1593,2.2678339047131093
1594,0.735836844747698
1595,0.9443544447889485
1596,2.1985988612618046
1597,0.7644063642297818
1598,0.8790563131905995
1599,41.17841466267276
1600,2.078085798883888
1601,0.9128624557604202
1602,1.1236885164791932
1603,11.72097634522181
1604,20.80039020132721
1605,0.8307351659741233
1606,4.014570727989169
1607,0.5922532615734999
1608,1.0550001973548813
1609,0.7808549452622489
1610,0.9001837374518321
1611,2.793712734377083
1612,47.71853663378894
1613,1.0307941630488018
1614,14.16445949756623
1615,12.738383687770373
1616,0.7003580365769766
1617,0.8442222998535329
1618,3.406202923665802
1619,1.1250309341056492
1620,41.17841466268351
1621,2.5179625214563837
1622,2.4087985648906174
1623,0.5816841741911719
1624,2.7625590841296583
1625,0.8614764740397898
1626,0.7282066557723398
1627,1.0931083897542178
1628,17.947339027117437
1629,0.7106198396008738
1630,0.9175977920705358
1631,17.948195750927972
1632,17.393245697021484
1633,30.74302355446553
1634,0.9311540201105302
