id,predicted
1366,257.0992889404297
1367,159.96247720718384
1368,121.7985805273056
1369,99.79651975631714
1370,21.833742380142212
1371,21.833895087242126
1372,21.83404052257538
1373,21.833611488342285
1374,21.879249095916748
1375,32.85180687904358
1376,121.28298318386078
1377,315.3473324775696
1378,354.39872646331787
1379,220.7031660079956
1380,173.17914581298828
1381,155.71663808822632
1382,155.39941453933716
1383,162.70250797271729
1384,187.22524666786194
1385,230.41317057609558
1386,317.9717130661011
1387,432.08129358291626
1388,521.5433664321899
1389,458.2278904914856
1390,326.3990216255188
1391,220.92905616760254
1392,154.00948905944824
1393,120.87500071525574
1394,21.833982348442078
1395,21.83407324552536
1396,21.83437865972519
1397,21.835487604141235
1398,21.94279706478119
1399,47.86213308572769
1400,145.37387347221375
1401,329.5365562438965
1402,351.78714418411255
1403,226.87650322914124
1404,174.83296370506287
1405,160.1605019569397
1406,159.10467052459717
1407,168.46362328529358
1408,195.81158876419067
1409,242.5938596725464
1410,334.3796401023865
1411,456.1376066207886
1412,511.8989677429199
1413,444.06179094314575
1414,315.482412815094
1415,214.78684210777283
1416,159.57215785980225
1417,129.9659743309021
1418,21.834051430225372
1419,21.834095060825348
1420,21.834262311458588
1421,21.83536398410797
1422,21.857801020145416
1423,35.51772379875183
1424,134.07046484947205
1425,306.25840950012207
1426,409.3892512321472
1427,259.3479518890381
1428,196.74190950393677
1429,175.0607590675354
1430,167.11514687538147
1431,174.9095208644867
1432,171.6770315170288
1433,241.83121132850647
1434,323.4142231941223
1435,425.1122941970825
1436,462.95302629470825
1437,408.44325256347656
1438,305.1513557434082
1439,222.30384182929993
1440,164.5807762145996
1441,133.01723670959473
1442,21.834062337875366
1443,21.834095060825348
1444,21.83418959379196
1445,21.83482587337494
1446,21.839996099472046
1447,23.257114350795746
1448,89.9640440940857
1449,234.53650951385498
1450,382.96978855133057
1451,263.7359685897827
1452,208.69705748558044
1453,185.1525604724884
1454,176.66882300376892
1455,183.66666221618652
1456,199.36455941200256
1457,233.60432720184326
1458,283.82538747787476
1459,355.9471764564514
1460,417.1153287887573
1461,397.31721687316895
1462,335.5156936645508
1463,245.54951286315918
1464,188.0139570236206
1465,148.2135419845581
1466,21.83407324552536
1467,21.83412778377533
1468,21.83444046974182
1469,21.836323857307434
1470,21.85453599691391
1471,21.98518419265747
1472,23.457298815250397
1473,48.68600606918335
1474,142.25405287742615
1475,230.8368673324585
1476,294.0647039413452
1477,345.28816270828247
1478,379.7788209915161
1479,381.75013875961304
1480,369.2324323654175
1481,358.19205808639526
1482,348.44422578811646
1483,335.27098417282104
1484,329.0979232788086
1485,320.9460983276367
1486,302.9846601486206
1487,279.66099214553833
1488,255.58495807647705
1489,229.60596084594727
1490,21.83365148305893
1491,21.833618760108948
1492,21.833367884159088
1493,21.83183717727661
1494,21.832495272159576
1495,22.051030039787292
1496,23.132785320281982
1497,35.49364697933197
1498,113.53119993209839
1499,227.78601217269897
1500,281.19862174987793
1501,327.16712379455566
1502,351.1934480667114
1503,361.06638383865356
1504,351.55395317077637
1505,330.0668716430664
1506,307.955668926239
1507,286.88101291656494
1508,273.7555904388428
1509,252.2345643043518
1510,227.35121870040894
1511,197.97360134124756
1512,157.1762707233429
1513,138.2365472316742
1514,21.83317518234253
1515,21.833546042442322
1516,21.833666026592255
1517,21.83126997947693
1518,21.889880418777466
1519,36.2155225276947
1520,119.69134616851807
1521,325.827431678772
1522,418.57983350753784
1523,230.54308795928955
1524,164.8174285888672
1525,140.69025945663452
1526,136.9082863330841
1527,144.10529923439026
1528,171.79060196876526
1529,237.37491273880005
1530,358.87976360321045
1531,545.3849296569824
1532,629.6433553695679
1533,510.1342554092407
1534,308.8316841125488
1535,191.98499608039856
1536,137.31016778945923
1537,102.79980301856995
1538,21.83376055955887
1539,21.833938717842102
1540,21.834167778491974
1541,21.834331393241882
1542,21.926919162273407
1543,47.69601321220398
1544,128.606764793396
1545,391.7224359512329
1546,362.2887969017029
1547,201.95310473442078
1548,160.36930346488953
1549,142.25949215888977
1550,140.95160675048828
1551,154.86057662963867
1552,189.91482591629028
1553,256.19694995880127
1554,404.3373222351074
1555,569.340630531311
1556,612.8399896621704
1557,435.9524040222168
1558,277.6191382408142
1559,177.99085927009583
1560,134.8406903743744
1561,106.70625424385071
1562,21.833975076675415
1563,21.834062337875366
1564,21.834316849708557
1565,21.835102200508118
1566,21.872548162937164
1567,39.45450919866562
1568,130.96110105514526
1569,389.4327311515808
1570,458.7248430252075
1571,259.997989654541
1572,179.02497720718384
1573,154.42722296714783
1574,150.65486311912537
1575,160.79167675971985
1576,188.8075394630432
1577,247.39229488372803
1578,361.50126457214355
1579,519.0353050231934
1580,558.4689321517944
1581,444.0057692527771
1582,294.8894386291504
1583,200.49033069610596
1584,148.9983401298523
1585,117.07333564758301
1586,21.834051430225372
1587,21.83407324552536
1588,21.83421140909195
1589,21.83491677045822
1590,21.844530045986176
1591,25.758300304412842
1592,116.66705477237701
1593,279.8303370475769
1594,444.72686672210693
1595,255.72416877746582
1596,172.79071712493896
1597,119.69988322257996
1598,113.38966226577759
1599,164.74642705917358
1600,172.6026692390442
1601,241.45425748825073
1602,378.9344525337219
1603,478.02056312561035
1604,407.27590131759644
1605,278.4567003250122
1606,229.7462477684021
1607,171.54371094703674
1608,132.18076539039612
1609,113.07331132888794
1610,21.834062337875366
1611,21.83407324552536
1612,21.83415687084198
1613,21.834625899791718
1614,21.83967614173889
1615,22.17988210916519
1616,98.03320360183716
1617,258.53104162216187
1618,458.1620955467224
1619,279.4781217575073
1620,199.7335433959961
1621,149.1762511730194
1622,143.66106700897217
1623,155.72561144828796
1624,214.6325352191925
1625,237.3133499622345
1626,377.01112842559814
1627,463.4981179237366
1628,440.91512298583984
1629,350.5441083908081
1630,256.5468964576721
1631,193.99120378494263
1632,154.2520751953125
1633,124.54829001426697
1634,21.834025979042053
1635,21.834055066108704
1636,21.834225952625275
1637,21.835403978824615
1638,21.84560263156891
1639,21.90727812051773
1640,22.429361879825592
1641,29.384232223033905
1642,90.25700902938843
1643,172.22757697105408
1644,235.27028894424438
1645,223.2230076789856
1646,259.75200033187866
1647,284.4660882949829
1648,243.13966393470764
1649,227.50631093978882
1650,209.94515442848206
1651,174.02569580078125
1652,23.55985254049301
1653,34.23227906227112
1654,157.62646579742432
1655,233.07558250427246
1656,313.0390410423279
1657,367.6063199043274
1658,397.87914991378784
1659,395.01430654525757
1660,375.88287019729614
1661,344.8922004699707
1662,315.25698804855347
1663,282.7927966117859
1664,250.54248237609863
1665,221.82618856430054
1666,173.2410867214203
1667,142.19206833839417
1668,118.3502287864685
1669,21.83320790529251
1670,21.833546042442322
1671,21.83362603187561
1672,21.83297884464264
1673,21.87074840068817
1674,35.660334050655365
1675,113.82317590713501
1676,361.20195865631104
1677,410.1321349143982
1678,227.44400644302368
1679,158.91983675956726
1680,136.0003480911255
1681,123.29264497756958
1682,136.42782616615295
1683,184.8593773841858
1684,252.48453855514526
1685,396.912615776062
1686,579.9148845672607
1687,609.7369813919067
1688,459.50833225250244
1689,271.55625915527344
1690,179.58093285560608
1691,125.46751403808594
1692,96.69354057312012
1693,21.833742380142212
1694,21.83390599489212
1695,21.83410233259201
1696,21.833698749542236
1697,21.87703847885132
1698,37.889097809791565
1699,123.58946394920349
1700,401.351767539978
1701,417.0414185523987
1702,231.39446640014648
1703,164.85513997077942
1704,145.19821667671204
1705,143.15823888778687
1706,156.22300028800964
1707,188.06352138519287
1708,255.4586329460144
1709,400.55917406082153
1710,575.0505380630493
1711,600.8387823104858
1712,428.5276393890381
1713,278.4532389640808
1714,172.11351203918457
1715,130.6782729625702
1716,105.97996473312378
1717,21.833982348442078
1718,21.83407324552536
1719,21.834316849708557
1720,21.835018575191498
1721,21.880503475666046
1722,33.8706032037735
1723,126.34761595726013
1724,372.7138924598694
1725,437.99393796920776
1726,249.27137756347656
1727,170.89710545539856
1728,151.7826268672943
1729,151.05354499816895
1730,164.30411458015442
1731,199.0131003856659
1732,273.025417804718
1733,406.8766522407532
1734,566.7775945663452
1735,563.9250841140747
1736,470.37662744522095
1737,269.8427400588989
1738,186.53498148918152
1739,135.89630365371704
1740,107.81435513496399
1741,21.834051430225372
1742,21.834062337875366
1743,21.83415687084198
1744,21.834614992141724
1745,21.838767170906067
1746,23.710276305675507
1747,90.64337253570557
1748,233.62944388389587
1749,377.76361083984375
1750,236.555326461792
1751,158.52380180358887
1752,129.03886771202087
1753,124.3631944656372
1754,131.27278351783752
1755,155.0901026725769
1756,220.47990822792053
1757,350.3182182312012
1758,449.1919641494751
1759,366.2588906288147
1760,243.45085191726685
1761,157.55542063713074
1762,130.80663418769836
1763,98.14176380634308
1764,89.31077766418457
1765,21.834055066108704
1766,21.834055066108704
1767,21.834105968475342
1768,21.834393203258514
1769,21.83594936132431
1770,22.11994820833206
1771,74.83871126174927
1772,127.94199442863464
1773,242.37487769126892
1774,185.53101229667664
1775,134.64931201934814
1776,112.68207573890686
1777,107.34295558929443
1778,107.64882063865662
1779,122.7637984752655
1780,164.26049852371216
1781,247.01387214660645
1782,335.9997606277466
1783,334.58482027053833
1784,275.9260091781616
1785,197.37754917144775
1786,144.51177644729614
1787,124.61695003509521
1788,89.55145859718323
1789,21.833982348442078
1790,21.83399325609207
1791,21.834113240242004
1792,21.835254907608032
1793,21.844115555286407
1794,21.886400878429413
1795,22.29891002178192
1796,27.854717910289764
1797,84.16187965869904
1798,173.91736102104187
1799,241.05159068107605
1800,309.8405690193176
1801,354.06853008270264
1802,424.93337965011597
1803,388.92565631866455
1804,361.1091709136963
1805,315.02769470214844
1806,340.04053592681885
1807,293.70504236221313
1808,245.77665376663208
1809,230.41279244422913
1810,204.2665445804596
1811,158.22359418869019
1812,137.52951335906982
1813,21.8333460688591
1814,21.83312427997589
1815,21.830531895160675
1816,21.832720696926117
1817,21.84390103816986
1818,21.88991677761078
1819,22.35895299911499
1820,23.837215900421143
1821,56.18103778362274
1822,149.16451454162598
1823,220.07084226608276
1824,276.83509635925293
1825,344.73995876312256
1826,383.84129524230957
1827,358.63298892974854
1828,323.50354957580566
1829,330.35192489624023
1830,282.3005561828613
1831,245.76272106170654
1832,185.72358322143555
1833,162.79802989959717
1834,128.04666423797607
1835,117.98390626907349
1836,88.18107962608337
1837,21.832582533359528
1838,21.83317518234253
1839,21.833535134792328
1840,21.83292067050934
1841,21.838763535022736
1842,24.882001519203186
1843,85.91880393028259
1844,233.39657282829285
1845,338.0930404663086
1846,215.3883044719696
1847,144.32042717933655
1848,141.06520628929138
1849,114.10640394687653
1850,120.3095554113388
1851,166.5539846420288
1852,232.30918192863464
1853,366.49755001068115
1854,557.4996347427368
1855,532.2941789627075
1856,391.14494132995605
1857,216.76972198486328
1858,147.83892965316772
1859,104.54760122299194
1860,85.92971158027649
1861,21.83370965719223
1862,21.83384418487549
1863,21.834004163742065
1864,21.83343333005905
1865,21.848031401634216
1866,23.00650382041931
1867,94.73206877708435
1868,238.02492141723633
1869,383.5177307128906
1870,172.48493933677673
1871,124.23778557777405
1872,120.8712557554245
1873,112.97045946121216
1874,124.11067509651184
1875,144.4481339454651
1876,194.25068950653076
1877,287.1253151893616
1878,398.16795539855957
1879,401.56846618652344
1880,299.8137044906616
1881,240.0364956855774
1882,152.36592435836792
1883,112.48437821865082
1884,93.21517825126648
1885,21.833967804908752
1886,21.83407324552536
1887,21.834316849708557
1888,21.834484100341797
1889,21.863109409809113
1890,24.914273619651794
1891,64.89014911651611
1892,135.8897590637207
1893,228.70529437065125
1894,174.45116686820984
1895,145.12421917915344
1896,126.12437272071838
1897,121.06571006774902
1898,151.7266924381256
1899,183.81093406677246
1900,251.41384363174438
1901,373.33434867858887
1902,525.6462135314941
1903,388.46282291412354
1904,310.0926375389099
1905,180.65868139266968
1906,123.41678857803345
1907,118.33709597587585
1908,95.89882373809814
1909,21.834051430225372
1910,21.834055066108704
1911,21.834149599075317
1912,21.834556818008423
1913,21.838254511356354
1914,23.366463541984558
1915,96.38262164592743
1916,284.8912830352783
1917,486.52919912338257
1918,291.17211151123047
1919,185.52160263061523
1920,154.1540081501007
1921,150.65628838539124
1922,160.85518836975098
1923,194.2176320552826
1924,256.7161831855774
1925,387.49742317199707
1926,556.6628580093384
1927,602.9162969589233
1928,447.8500323295593
1929,297.0344934463501
1930,192.53299641609192
1931,135.74317479133606
1932,105.66006517410278
1933,21.834055066108704
1934,21.83407324552536
1935,21.834164142608643
1936,21.8346004486084
1937,21.838650822639465
1938,22.354575395584106
1939,90.37626600265503
1940,245.10910558700562
1941,474.35218954086304
1942,282.92889499664307
1943,188.93315196037292
1944,163.66469359397888
1945,134.72348403930664
1946,146.54461336135864
1947,176.4534478187561
1948,273.5641393661499
1949,407.02892303466797
1950,541.7529439926147
1951,510.7578821182251
1952,361.51804780960083
1953,258.2063717842102
1954,184.92418336868286
1955,146.00602269172668
1956,121.84463262557983
1957,21.833938717842102
1958,21.833982348442078
1959,21.83412778377533
1960,21.83544033765793
1961,21.84691882133484
1962,21.965874016284943
1963,22.78277337551117
1964,30.382849395275116
1965,93.3781167268753
1966,186.7762587070465
1967,232.69944310188293
1968,285.1226415634155
1969,361.7894883155823
1970,419.85591220855713
1971,363.3170828819275
1972,360.98101329803467
1973,357.65095138549805
1974,292.4065957069397
1975,256.88200855255127
1976,213.67845034599304
1977,183.54580545425415
1978,149.77602648735046
1979,136.9124894142151
1980,118.95561790466309
1981,21.83357149362564
1982,21.833546042442322
1983,21.83328425884247
1984,21.83163720369339
1985,21.831764459609985
1986,21.916044235229492
1987,22.692894339561462
1988,25.865489780902863
1989,54.27383881807327
1990,167.45396757125854
1991,231.490642786026
1992,279.99910020828247
1993,342.8910102844238
1994,381.57904863357544
1995,370.8592138290405
1996,355.5828900337219
1997,309.3915810585022
1998,249.7536120414734
1999,213.16899037361145
2000,156.12289714813232
2001,128.89759182929993
2002,111.33423924446106
2003,91.91764783859253
2004,81.68707203865051
2005,21.83284068107605
2006,21.83317518234253
2007,21.833535134792328
2008,21.83306610584259
2009,21.8515727519989
2010,27.19363796710968
2011,89.30825436115265
2012,198.8325424194336
2013,322.58556175231934
2014,193.94302105903625
2015,133.6321518421173
2016,112.99282741546631
2017,107.16997480392456
2018,113.50665044784546
2019,134.40189743041992
2020,222.80300498008728
2021,347.64383697509766
2022,504.99125480651855
2023,566.3205785751343
2024,255.79310512542725
2025,190.17831110954285
2026,127.06261968612671
2027,107.61397433280945
2028,86.0826804637909
2029,21.833716928958893
2030,21.833895087242126
2031,21.834055066108704
2032,21.833869636058807
2033,21.856932044029236
2034,27.295359075069427
2035,102.28945589065552
2036,343.9808735847473
2037,496.1117877960205
2038,253.41608095169067
2039,161.76700973510742
2040,133.52089381217957
2041,127.55835056304932
2042,136.33605647087097
2043,167.15675592422485
2044,247.7690305709839
2045,384.7100968360901
2046,588.0775880813599
2047,581.0990190505981
2048,318.50575160980225
2049,206.73289513587952
2050,140.29167938232422
2051,115.37703609466553
2052,92.73525619506836
2053,21.833967804908752
2054,21.834055066108704
2055,21.834316849708557
2056,21.835120379924774
2057,21.856655716896057
2058,30.479425728321075
2059,110.6608954668045
2060,375.6530532836914
2061,410.26578998565674
2062,221.2977056503296
2063,148.489563703537
2064,136.89259386062622
2065,104.62307488918304
2066,107.77191710472107
2067,144.50718069076538
2068,206.07231330871582
2069,309.54716777801514
2070,423.2956323623657
2071,415.5703983306885
2072,280.7852072715759
2073,187.71815609931946
2074,136.536146402359
2075,95.37626004219055
2076,81.81306266784668
2077,21.834051430225372
2078,21.83407324552536
2079,21.834120512008667
2080,21.834425926208496
2081,21.83737826347351
2082,22.262914776802063
2083,68.60919237136841
2084,223.07741236686707
2085,233.56010031700134
2086,223.92790365219116
2087,123.57337880134583
2088,102.66081047058105
2089,96.39616894721985
2090,115.3999058008194
2091,148.51418590545654
2092,198.64542531967163
2093,320.59527921676636
2094,358.40049600601196
2095,354.7154264450073
2096,237.96647095680237
2097,189.84007215499878
2098,149.3296709060669
2099,115.60922360420227
2100,102.1979843378067
2101,21.834055066108704
2102,21.834055066108704
2103,21.83412778377533
2104,21.83449137210846
2105,21.838454484939575
2106,22.02607697248459
2107,77.76732802391052
2108,242.56816124916077
2109,394.6286702156067
2110,218.75984454154968
2111,149.92934441566467
2112,129.58680987358093
2113,117.61313343048096
2114,128.2975401878357
2115,157.71433782577515
2116,223.05524802207947
2117,343.39604902267456
2118,391.2598934173584
2119,313.61170721054077
2120,235.43985199928284
2121,132.99091291427612
2122,99.04841494560242
2123,81.02747917175293
2124,71.77895545959473
2125,21.833836913108826
2126,21.83384782075882
2127,21.833975076675415
2128,21.834484100341797
2129,21.836905598640442
2130,21.843213856220245
2131,21.933463752269745
2132,23.50741219520569
2133,37.749523520469666
2134,78.95530200004578
2135,113.09223973751068
2136,135.27977418899536
2137,141.23154067993164
2138,139.571280002594
2139,133.36053681373596
2140,120.07978940010071
2141,100.20891618728638
2142,87.37614595890045
2143,77.31174457073212
2144,107.37145364284515
2145,97.56550538539886
2146,89.9894152879715
2147,86.52762532234192
2148,84.03800511360168
2149,21.83362966775894
2150,21.83357149362564
2151,21.83340060710907
2152,21.83222621679306
2153,21.83080095052719
2154,21.89627593755722
2155,22.763168692588806
2156,28.892162680625916
2157,55.564824640750885
2158,124.97120141983032
2159,212.09886264801025
2160,259.523841381073
2161,308.66233921051025
2162,336.22902488708496
2163,349.72769260406494
2164,332.7655987739563
2165,305.1193890571594
2166,253.70613718032837
2167,185.54397058486938
2168,206.06032943725586
2169,121.76298522949219
2170,96.46322917938232
2171,79.8437591791153
2172,66.62592709064484
2173,21.832498908042908
2174,21.83325880765915
2175,21.833549678325653
2176,21.832931578159332
2177,21.841497719287872
2178,24.365553379058838
2179,85.28438591957092
2180,254.51978969573975
2181,256.53104400634766
2182,165.13489937782288
2183,124.30522394180298
2184,117.42776882648468
2185,113.47778153419495
2186,114.40724420547485
2187,136.76814484596252
2188,220.7205455303192
2189,344.0415782928467
2190,483.23497247695923
2191,403.2948999404907
2192,280.86487674713135
2193,186.54676175117493
2194,103.90377354621887
2195,84.4690899848938
2196,72.73742520809174
2197,21.833702385425568
2198,21.833869636058807
2199,21.834036886692047
2200,21.833138823509216
2201,21.852499902248383
2202,22.890726387500763
2203,86.78981614112854
2204,116.27770256996155
2205,191.2661964893341
2206,151.19391918182373
2207,109.50600075721741
2208,91.52452886104584
2209,83.02393543720245
2210,85.24559831619263
2211,96.37501537799835
2212,134.77883672714233
2213,200.37961077690125
2214,252.06344509124756
2215,267.1673698425293
2216,217.190771818161
2217,147.1028232574463
2218,110.9065066576004
2219,97.3056560754776
2220,80.16970157623291
2221,21.833938717842102
2222,21.834025979042053
2223,21.83421140909195
2224,21.834724068641663
2225,21.846424341201782
2226,23.99179184436798
2227,93.04645872116089
2228,224.4527943134308
2229,416.0463500022888
2230,239.71447277069092
2231,145.72233653068542
2232,119.48426079750061
2233,123.40058708190918
2234,111.30842447280884
2235,143.5985152721405
2236,170.82933259010315
2237,235.76626706123352
2238,268.26834440231323
2239,335.94871282577515
2240,255.47477626800537
2241,170.962464094162
2242,136.79201078414917
2243,110.98449635505676
2244,97.20452761650085
2245,21.8338805437088
2246,21.8338805437088
2247,21.833975076675415
2248,21.834258675575256
2249,21.837469160556793
2250,22.011966109275818
2251,52.43863034248352
2252,99.57775592803955
2253,166.00045776367188
2254,209.38490843772888
2255,226.4112410545349
2256,244.94490909576416
2257,279.9173946380615
2258,309.8367004394531
2259,335.7555456161499
2260,356.48089504241943
2261,356.34415674209595
2262,345.37455129623413
2263,267.97258710861206
2264,222.53597116470337
2265,153.3248085975647
2266,139.89229941368103
2267,126.42522025108337
2268,113.75344693660736
2269,21.834055066108704
2270,21.83407324552536
2271,21.83412778377533
2272,21.834585905075073
2273,21.83952707052231
2274,22.361992597579956
2275,73.71566689014435
2276,222.14464831352234
2277,366.6538348197937
2278,235.14421105384827
2279,155.402090549469
2280,134.55584073066711
2281,136.22492933273315
2282,149.44348859786987
2283,183.27930974960327
2284,250.12109804153442
2285,361.0714159011841
2286,472.8405637741089
2287,410.9288878440857
2288,257.78670358657837
2289,199.9622986316681
2290,148.52459907531738
2291,123.94698762893677
2292,108.61534023284912
2293,21.83390599489212
2294,21.83390599489212
2295,21.83404052257538
2296,21.834982216358185
2297,21.844133734703064
2298,21.939957439899445
2299,22.318187475204468
2300,28.28611183166504
2301,74.48553609848022
2302,157.04193210601807
2303,222.24107193946838
2304,287.65635776519775
2305,355.6672716140747
2306,397.69057846069336
2307,372.26196670532227
2308,380.7960247993469
2309,314.69630575180054
2310,281.27968740463257
2311,203.9823203086853
2312,163.28931045532227
2313,168.32292914390564
2314,115.67114269733429
2315,109.40220355987549
2316,114.68109166622162
2317,21.833618760108948
2318,21.833553314208984
2319,21.833255171775818
2320,21.831571757793427
2321,21.83169537782669
2322,21.89549422264099
2323,22.687113285064697
2324,24.976614475250244
2325,52.124166429042816
2326,157.67786264419556
2327,226.86129069328308
2328,298.66456174850464
2329,374.7067346572876
2330,391.35794591903687
2331,431.4978070259094
2332,422.5636854171753
2333,347.8611755371094
2334,296.6976361274719
2335,229.4565405845642
2336,177.5055124759674
2337,157.01578283309937
2338,122.90021681785583
2339,103.25147426128387
2340,91.08706665039062
2341,21.83253163099289
2342,21.833135187625885
2343,21.83320063352585
2344,21.857513785362244
2345,29.68962460756302
2346,93.4345383644104
2347,290.64179611206055
2348,358.61821269989014
2349,211.9585611820221
2350,141.04061317443848
2351,117.41329073905945
2352,125.09140372276306
2353,120.39491868019104
2354,165.33254599571228
2355,211.12095546722412
2356,319.1311526298523
2357,491.0713481903076
2358,530.3116044998169
2359,382.7276678085327
2360,243.58402705192566
2361,154.26416087150574
2362,105.96856260299683
2363,85.29528629779816
2364,21.833742380142212
2365,21.833895087242126
2366,21.834167778491974
2367,21.834451377391815
2368,21.861567795276642
2369,28.926332712173462
2370,100.91467022895813
2371,281.7425789833069
2372,554.3286790847778
2373,204.44701528549194
2374,136.84464383125305
2375,100.28400444984436
2376,88.09557092189789
2377,90.20373606681824
2378,95.35349214076996
2379,120.29553544521332
2380,180.19446635246277
2381,279.30432653427124
2382,291.01347064971924
2383,216.10272645950317
2384,142.02996611595154
2385,109.00862646102905
2386,105.36150097846985
2387,89.63614559173584
2388,21.833938717842102
2389,21.834051430225372
2390,21.834262311458588
2391,21.835087656974792
2392,21.85279804468155
2393,27.080423831939697
2394,94.90013384819031
2395,306.08644676208496
2396,413.5411682128906
2397,212.80995416641235
2398,140.17051720619202
2399,121.43278884887695
2400,100.94771313667297
2401,111.80169749259949
2402,133.12509155273438
2403,190.9128177165985
2404,280.24788188934326
2405,330.19787979125977
2406,303.66715908050537
2407,208.010995388031
2408,152.49168229103088
2409,133.21198916435242
2410,110.21549248695374
2411,96.64458703994751
2412,21.834025979042053
2413,21.83399325609207
2414,21.834095060825348
2415,21.83482950925827
2416,21.847347855567932
2417,29.1808699965477
2418,68.79044842720032
2419,170.5644075870514
2420,290.93086338043213
2421,177.58729076385498
2422,119.23019981384277
2423,100.40620648860931
2424,93.3323700428009
2425,100.80479383468628
2426,122.73771464824677
2427,167.0829620361328
2428,224.08104705810547
2429,247.16209983825684
2430,241.38898611068726
2431,201.02557635307312
2432,137.54036283493042
2433,113.8629961013794
2434,88.59138178825378
2435,83.27291345596313
2436,21.834025979042053
2437,21.834055066108704
2438,21.83412778377533
2439,21.834724068641663
2440,21.838792622089386
2441,22.56039184331894
2442,44.989690721035004
2443,116.90175831317902
2444,218.0734043121338
2445,137.05926275253296
2446,90.03988862037659
2447,71.57214641571045
2448,64.99328458309174
2449,66.84016060829163
2450,80.4369535446167
2451,100.06634593009949
2452,125.27783727645874
2453,147.100350856781
2454,148.38963508605957
2455,143.18814039230347
2456,134.45426869392395
2457,123.32821846008301
2458,117.89120578765869
2459,111.14355170726776
2460,21.833836913108826
2461,21.833895087242126
2462,21.83412778377533
2463,21.83586937189102
2464,21.849682092666626
2465,22.04444181919098
2466,22.7301766872406
2467,26.061107575893402
2468,36.25536090135574
2469,63.18880295753479
2470,97.47666621208191
2471,130.90451216697693
2472,152.44137620925903
2473,150.63198614120483
2474,148.26377534866333
2475,142.31864070892334
2476,142.04226994514465
2477,127.39563751220703
2478,131.51138472557068
2479,128.4662160873413
2480,113.24315798282623
2481,108.13159322738647
2482,109.64569139480591
2483,104.60413193702698
2484,21.83362966775894
2485,21.83357149362564
2486,21.833302438259125
2487,21.831909894943237
2488,22.968097984790802
2489,25.835461020469666
2490,35.78299057483673
2491,56.763484477996826
2492,89.70104610919952
2493,111.01371431350708
2494,145.273930311203
2495,140.5018916130066
2496,151.4904327392578
2497,153.49979639053345
2498,153.65513586997986
2499,161.19464898109436
2500,143.12349438667297
2501,128.84068298339844
2502,125.31823921203613
2503,118.62667226791382
2504,106.69573926925659
2505,97.14897131919861
2506,92.3229033946991
2507,21.83370965719223
2508,21.833720564842224
2509,21.833782374858856
2510,21.935757994651794
2511,27.60581624507904
2512,34.63850539922714
2513,46.037272334098816
2514,58.984547436237335
2515,61.52567356824875
2516,59.18006706237793
2517,59.36536622047424
2518,68.57527685165405
2519,88.29120326042175
2520,90.5009331703186
2521,94.30177652835846
2522,82.7799676656723
2523,78.60917317867279
2524,77.86696577072144
2525,73.83645820617676
2526,69.23252820968628
2527,66.06320142745972
2528,63.411173582077026
2529,59.554039478302
2530,21.833742380142212
2531,21.83384418487549
2532,21.833975076675415
2533,21.83524399995804
2534,21.919269263744354
2535,38.01892429590225
2536,86.87860441207886
2537,282.49642848968506
2538,281.107928276062
2539,144.41072797775269
2540,95.44398927688599
2541,83.15272569656372
2542,74.75198817253113
2543,75.73664355278015
2544,95.16722583770752
2545,122.12886416912079
2546,172.15900421142578
2547,229.67383551597595
2548,212.40154266357422
2549,184.40605545043945
2550,162.90123081207275
2551,138.4222536087036
2552,121.68682074546814
2553,110.25315296649933
2554,21.8338805437088
2555,21.833927810192108
2556,21.83401507139206
2557,21.83474224805832
2558,31.46209591627121
2559,63.72132897377014
2560,168.0248157978058
2561,175.00920224189758
2562,99.09888100624084
2563,70.46216940879822
2564,56.633225321769714
2565,50.95824772119522
2566,52.208420753479004
2567,59.597633719444275
2568,71.27878880500793
2569,86.52017903327942
2570,105.19142889976501
2571,108.42858672142029
2572,110.31932604312897
2573,105.79984307289124
2574,99.85766077041626
2575,93.69542753696442
2576,87.55500960350037
2577,21.833938717842102
2578,21.833869636058807
2579,21.833975076675415
2580,21.834415018558502
2581,21.8468097448349
2582,26.36936867237091
2583,51.15531986951828
2584,111.93476355075836
2585,188.35753345489502
2586,108.8390052318573
2587,82.12220001220703
2588,72.02886426448822
2589,70.06598901748657
2590,76.66648435592651
2591,100.0631754398346
2592,126.69754791259766
2593,109.38732552528381
2594,139.8037292957306
2595,142.2168505191803
2596,138.91602110862732
2597,131.79386377334595
2598,118.3835916519165
2599,111.40977835655212
2600,104.76071488857269
2601,21.83390599489212
2602,21.833927810192108
2603,21.83399325609207
2604,21.83443319797516
2605,21.84034150838852
2606,22.742724120616913
2607,36.80172145366669
2608,87.47415482997894
2609,162.891850233078
2610,106.23394572734833
2611,74.75950717926025
2612,67.47918164730072
2613,62.407044410705566
2614,88.19774651527405
2615,112.9324426651001
2616,109.27337694168091
2617,133.05183577537537
2618,157.97577238082886
2619,166.23549580574036
2620,159.60800766944885
2621,141.35524797439575
2622,126.02141904830933
2623,112.30550730228424
2624,103.61547708511353
2625,21.83384418487549
2626,21.83390599489212
2627,21.83418959379196
2628,21.83617478609085
2629,21.861349642276764
2630,22.003734469413757
2631,22.732085525989532
2632,23.042393624782562
2633,39.38400214910507
2634,93.8197820186615
2635,151.88933277130127
2636,190.69483923912048
2637,237.47264528274536
2638,223.8266224861145
2639,214.0305347442627
